41,1,-3110,10,70.0,2
45,1,-3520,20,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,3
37,1,-1200,30,0.0,1
34,1,-1940,50,0.0,4
33,1,-1940,40,10.0,6
39,1,-1940,10,40.0,0
44,1,-3110,40,40.0,6
41,1,-3110,10,70.0,2
45,1,-3520,20,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,3
42,1,-800,20,0.0,1
37,1,-1640,40,0.0,2
34,1,-2010,50,0.0,2
33,1,-2350,60,0.0,6
39,1,-2350,30,30.0,0
44,1,-3520,60,30.0,5
41,1,-3520,40,50.0,4
45,1,-3520,30,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,6
37,1,-1100,0,30.0,3
34,1,-1100,0,30.0,0
33,1,-2120,30,30.0,0
39,1,-3110,60,30.0,5
44,1,-3110,40,50.0,5
41,1,-3110,20,70.0,2
45,1,-3520,30,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,1
37,1,-2040,30,20.0,4
34,1,-2040,20,30.0,5
33,1,-2040,0,50.0,1
39,1,-2700,20,50.0,5
44,1,-2700,0,70.0,3
41,1,-2700,0,70.0,1
45,1,-3520,20,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,2
37,1,-1220,10,20.0,3
34,1,-1220,10,20.0,0
33,1,-2240,40,20.0,6
39,1,-2240,10,50.0,4
44,1,-2240,0,60.0,1
41,1,-3120,20,60.0,2
45,1,-3530,30,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,3
37,1,-800,0,20.0,0
34,1,-1910,30,20.0,6
33,1,-1910,0,50.0,3
39,1,-1910,0,50.0,2
44,1,-2300,10,50.0,4
41,1,-2300,0,60.0,0
45,1,-3530,30,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,2
37,1,-1620,10,30.0,1
34,1,-2360,30,30.0,4
33,1,-2360,20,40.0,4
39,1,-2360,10,50.0,0
44,1,-3530,40,50.0,3
41,1,-3530,40,50.0,4
45,1,-3530,30,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,0
37,1,-2010,50,0.0,0
34,1,-3120,80,0.0,5
33,1,-3120,60,20.0,6
39,1,-3120,30,50.0,5
44,1,-3120,10,70.0,3
41,1,-3120,10,70.0,2
45,1,-3530,20,70.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,6
37,1,-1450,10,30.0,3
34,1,-1450,10,30.0,0
33,1,-2470,40,30.0,1
39,1,-3130,60,30.0,5
44,1,-3130,40,50.0,5
41,1,-3130,20,70.0,2
45,1,-3540,30,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,1
37,1,-2040,40,10.0,6
34,1,-2040,10,40.0,1
33,1,-2720,30,40.0,5
39,1,-2720,10,60.0,3
44,1,-2720,10,60.0,4
41,1,-2720,0,70.0,1
45,1,-3540,20,70.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,1
37,1,-1590,40,0.0,6
34,1,-1590,10,30.0,2
33,1,-1930,20,30.0,4
39,1,-1930,10,40.0,0
44,1,-3100,40,40.0,2
41,1,-3540,50,40.0,6
45,1,-3540,20,70.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,1
37,1,-1890,50,0.0,4
34,1,-1890,40,10.0,2
33,1,-2230,50,10.0,6
39,1,-2230,20,40.0,4
44,1,-2230,10,50.0,0
41,1,-3550,40,50.0,6
45,1,-3550,10,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,5
37,1,-1150,10,20.0,4
34,1,-1150,0,30.0,0
33,1,-2170,30,30.0,0
39,1,-3160,60,30.0,2
44,1,-3550,70,30.0,5
41,1,-3550,50,50.0,5
45,1,-3550,30,70.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,3
37,1,-400,0,10.0,2
34,1,-770,10,10.0,1
33,1,-1450,30,10.0,6
39,1,-1450,0,40.0,1
44,1,-2230,20,40.0,0
41,1,-3550,50,40.0,5
45,1,-3550,30,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,6
37,1,-1450,10,30.0,0
34,1,-2560,40,30.0,5
33,1,-2560,20,50.0,0
39,1,-3550,50,50.0,4
44,1,-3550,40,60.0,3
41,1,-3550,40,60.0,6
45,1,-3550,10,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,1
37,1,-2740,70,0.0,3
34,1,-2740,70,0.0,5
33,1,-2740,50,20.0,6
39,1,-2740,20,50.0,5
44,1,-2740,0,70.0,3
41,1,-2740,0,70.0,1
45,1,-3560,20,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,1
37,1,-2740,70,0.0,4
34,1,-2740,60,10.0,5
33,1,-2740,40,30.0,4
39,1,-2740,30,40.0,4
44,1,-2740,20,50.0,5
41,1,-2740,0,70.0,1
45,1,-3560,20,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,0
34,1,-3170,60,20.0,5
33,1,-3170,40,40.0,4
39,1,-3170,30,50.0,2
44,1,-3560,40,50.0,4
41,1,-3560,30,60.0,6
45,1,-3560,0,90.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,0
37,1,-2060,40,10.0,3
34,1,-2060,40,10.0,2
33,1,-2400,50,10.0,6
39,1,-2400,20,40.0,0
44,1,-3570,50,40.0,6
41,1,-3570,20,70.0,5
45,1,-3570,0,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,0
37,1,-2460,40,20.0,0
34,1,-3570,70,20.0,6
33,1,-3570,40,50.0,3
39,1,-3570,40,50.0,3
44,1,-3570,40,50.0,3
41,1,-3570,40,50.0,4
45,1,-3570,30,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,3
37,1,-1200,0,30.0,2
34,1,-1570,10,30.0,1
33,1,-2250,30,30.0,3
39,1,-2250,30,30.0,5
44,1,-2250,10,50.0,0
41,1,-3570,40,50.0,5
45,1,-3570,20,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,6
37,1,-1200,0,30.0,2
34,1,-1570,10,30.0,1
33,1,-2250,30,30.0,6
39,1,-2250,0,60.0,3
44,1,-2250,0,60.0,0
41,1,-3570,30,60.0,5
45,1,-3570,10,80.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,2
37,1,-1620,30,10.0,1
34,1,-2360,50,10.0,4
33,1,-2360,40,20.0,5
39,1,-2360,20,40.0,2
44,1,-2750,30,40.0,5
41,1,-2750,10,60.0,1
45,1,-3570,30,60.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,5
37,1,-700,0,20.0,2
34,1,-1070,10,20.0,2
33,1,-1410,20,20.0,0
39,1,-2400,50,20.0,0
44,1,-3570,80,20.0,4
41,1,-3570,70,30.0,6
45,1,-3570,40,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,6
37,1,-1900,20,30.0,4
34,1,-1900,10,40.0,0
33,1,-2920,40,40.0,1
39,1,-3580,60,40.0,5
44,1,-3580,40,60.0,5
41,1,-3580,20,80.0,4
45,1,-3580,10,90.0,3
40,1,0,0,0.0,3
35,1,0,0,0.0,3
42,1,0,0,0.0,0
37,1,-1260,30,0.0,0
34,1,-2370,60,0.0,6
33,1,-2370,30,30.0,6
39,1,-2370,0,60.0,2
44,1,-2760,10,60.0,4
41,1,-2760,0,70.0,1
45,1,-3580,20,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,2
42,1,-1150,30,0.0,3
37,1,-1150,30,0.0,0
34,1,-2260,60,0.0,6
33,1,-2260,30,30.0,6
39,1,-2260,0,60.0,3
44,1,-2260,0,60.0,0
41,1,-3580,30,60.0,5
45,1,-3580,10,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,1
37,1,-2340,60,0.0,2
34,1,-2710,70,0.0,3
33,1,-2710,70,0.0,6
39,1,-2710,40,30.0,6
44,1,-2710,10,60.0,1
41,1,-3590,30,60.0,3
45,1,-3590,30,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,4
37,1,-1850,40,10.0,1
34,1,-2590,60,10.0,1
33,1,-3270,80,10.0,2
39,1,-3600,90,10.0,3
44,1,-3600,90,10.0,6
41,1,-3600,60,40.0,6
45,1,-3600,30,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,6
34,1,-2460,0,60.0,2
33,1,-2800,10,60.0,3
39,1,-2800,10,60.0,2
44,1,-3190,20,60.0,5
41,1,-3190,0,80.0,2
45,1,-3600,10,80.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,6
37,1,-1050,0,30.0,2
34,1,-1420,10,30.0,0
33,1,-2440,40,30.0,4
39,1,-2440,30,40.0,0
44,1,-3610,60,40.0,4
41,1,-3610,50,50.0,4
45,1,-3610,40,60.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,2
37,1,-770,20,0.0,1
34,1,-1510,40,0.0,6
33,1,-1510,10,30.0,4
39,1,-1510,0,40.0,1
44,1,-2290,20,40.0,0
41,1,-3610,50,40.0,6
45,1,-3610,20,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,0
37,1,-2060,30,20.0,4
34,1,-2060,20,30.0,1
33,1,-2740,40,30.0,6
39,1,-2740,10,60.0,3
44,1,-2740,10,60.0,1
41,1,-3620,30,60.0,4
45,1,-3620,20,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,0
37,1,-2460,50,10.0,3
34,1,-2460,50,10.0,3
33,1,-2460,50,10.0,6
39,1,-2460,20,40.0,0
44,1,-3630,50,40.0,6
41,1,-3630,20,70.0,5
45,1,-3630,0,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,4
37,1,-1200,0,30.0,0
34,1,-2310,30,30.0,6
33,1,-2310,0,60.0,3
39,1,-2310,0,60.0,3
44,1,-2310,0,60.0,0
41,1,-3630,30,60.0,6
45,1,-3630,0,90.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,5
37,1,-1850,30,20.0,4
34,1,-1850,20,30.0,1
33,1,-2530,40,30.0,1
39,1,-3190,60,30.0,4
44,1,-3190,50,40.0,5
41,1,-3190,30,60.0,6
45,1,-3190,0,90.0,2
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,0
37,1,-2060,40,10.0,2
34,1,-2430,50,10.0,2
33,1,-2770,60,10.0,6
39,1,-2770,30,40.0,5
44,1,-2770,10,60.0,1
41,1,-3650,30,60.0,6
45,1,-3650,0,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,2
37,1,-1970,50,0.0,4
34,1,-1970,40,10.0,0
33,1,-2990,70,10.0,1
39,1,-3650,90,10.0,6
44,1,-3650,60,40.0,6
41,1,-3650,30,70.0,4
45,1,-3650,20,80.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,0
37,1,-2460,30,30.0,4
34,1,-2460,20,40.0,4
33,1,-2460,10,50.0,4
39,1,-2460,0,60.0,1
44,1,-3240,20,60.0,5
41,1,-3240,0,80.0,2
45,1,-3650,10,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,1
37,1,-2340,60,0.0,6
34,1,-2340,30,30.0,4
33,1,-2340,20,40.0,4
39,1,-2340,10,50.0,3
44,1,-2340,10,50.0,0
41,1,-3660,40,50.0,6
45,1,-3660,10,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,6
37,1,-1850,20,30.0,5
34,1,-1850,0,50.0,0
33,1,-2870,30,50.0,3
39,1,-2870,30,50.0,2
44,1,-3260,40,50.0,6
41,1,-3260,10,80.0,2
45,1,-3670,20,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,4
37,1,-800,0,20.0,2
34,1,-1170,10,20.0,0
33,1,-2190,40,20.0,1
39,1,-2850,60,20.0,6
44,1,-2850,30,50.0,4
41,1,-2850,20,60.0,1
45,1,-3670,40,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,5
42,1,-1200,10,20.0,0
37,1,-2460,40,20.0,4
34,1,-2460,30,30.0,2
33,1,-2800,40,30.0,4
39,1,-2800,30,40.0,4
44,1,-2800,20,50.0,1
41,1,-3680,40,50.0,5
45,1,-3680,20,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,3
42,1,-1200,30,0.0,6
37,1,-1200,0,30.0,1
34,1,-1940,20,30.0,0
33,1,-2960,50,30.0,2
39,1,-3290,60,30.0,2
44,1,-3680,70,30.0,6
41,1,-3680,40,60.0,3
45,1,-3680,40,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,5
37,1,-1500,20,20.0,1
34,1,-2240,40,20.0,3
33,1,-2240,40,20.0,0
39,1,-3230,70,20.0,6
44,1,-3230,40,50.0,4
41,1,-3230,30,60.0,6
45,1,-3230,0,90.0,2
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,1
37,1,-2340,60,0.0,6
34,1,-2340,30,30.0,0
33,1,-3360,60,30.0,2
39,1,-3690,70,30.0,5
44,1,-3690,50,50.0,5
41,1,-3690,30,70.0,5
45,1,-3690,10,90.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,2
42,1,-750,20,0.0,3
37,1,-750,20,0.0,0
34,1,-1860,50,0.0,6
33,1,-1860,20,30.0,0
39,1,-2850,50,30.0,2
44,1,-3240,60,30.0,6
41,1,-3240,30,60.0,6
45,1,-3240,0,90.0,2
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,1
37,1,-1640,20,20.0,1
34,1,-2380,40,20.0,3
33,1,-2380,40,20.0,3
39,1,-2380,40,20.0,6
44,1,-2380,10,50.0,0
41,1,-3700,40,50.0,4
45,1,-3700,30,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,3
37,1,-1850,50,0.0,6
34,1,-1850,20,30.0,1
33,1,-2530,40,30.0,6
39,1,-2530,10,60.0,0
44,1,-3700,40,60.0,4
41,1,-3700,30,70.0,5
45,1,-3700,10,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,4
37,1,-1900,40,10.0,4
34,1,-1900,30,20.0,0
33,1,-2920,60,20.0,2
39,1,-3250,70,20.0,6
44,1,-3250,40,50.0,5
41,1,-3250,20,70.0,5
45,1,-3250,0,90.0,2
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,1
37,1,-2390,60,0.0,3
34,1,-2390,60,0.0,4
33,1,-2390,50,10.0,4
39,1,-2390,40,20.0,5
44,1,-2390,20,40.0,0
41,1,-3710,50,40.0,5
45,1,-3710,30,60.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,4
37,1,-1050,20,10.0,3
34,1,-1050,20,10.0,5
33,1,-1050,0,30.0,0
39,1,-2040,30,30.0,6
44,1,-2040,0,60.0,2
41,1,-2480,10,60.0,0
45,1,-3710,40,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,4
37,1,-1500,30,10.0,6
34,1,-1500,0,40.0,2
33,1,-1840,10,40.0,0
39,1,-2830,40,40.0,6
44,1,-2830,10,70.0,1
41,1,-3710,30,70.0,4
45,1,-3710,20,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,1
37,1,-2690,70,0.0,6
34,1,-2690,40,30.0,0
33,1,-3710,70,30.0,3
39,1,-3710,70,30.0,6
44,1,-3710,40,60.0,3
41,1,-3710,40,60.0,6
45,1,-3710,10,90.0,3
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,5
37,1,-1200,0,30.0,0
34,1,-2310,30,30.0,5
33,1,-2310,10,50.0,0
39,1,-3300,40,50.0,4
44,1,-3300,30,60.0,5
41,1,-3300,10,80.0,2
45,1,-3710,20,80.0,4
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,6
37,1,-1050,0,30.0,2
34,1,-1420,10,30.0,1
33,1,-2100,30,30.0,6
39,1,-2100,0,60.0,2
44,1,-2490,10,60.0,4
41,1,-2490,0,70.0,0
45,1,-3720,30,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,4
42,1,-1200,20,10.0,0
37,1,-2460,50,10.0,5
34,1,-2460,30,30.0,6
33,1,-2460,0,60.0,3
39,1,-2460,0,60.0,2
44,1,-2850,10,60.0,1
41,1,-3730,30,60.0,4
45,1,-3730,20,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,5
37,1,-1850,30,20.0,4
34,1,-1850,20,30.0,1
33,1,-2530,40,30.0,4
39,1,-2530,30,40.0,2
44,1,-2920,40,40.0,6
41,1,-2920,10,70.0,1
45,1,-3740,30,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,2
37,1,-2320,60,0.0,6
34,1,-2320,30,30.0,1
33,1,-3000,50,30.0,2
39,1,-3330,60,30.0,4
44,1,-3330,50,40.0,6
41,1,-3330,20,70.0,2
45,1,-3740,30,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,4
37,1,-2250,50,10.0,2
34,1,-2620,60,10.0,1
33,1,-3300,80,10.0,4
39,1,-3300,70,20.0,6
44,1,-3300,40,50.0,4
41,1,-3300,30,60.0,6
45,1,-3300,0,90.0,2
40,1,0,0,0.0,0
35,1,-1200,30,0.0,1
42,1,-1900,50,0.0,5
37,1,-1900,30,20.0,1
34,1,-2640,50,20.0,5
33,1,-2640,30,40.0,2
39,1,-2970,40,40.0,1
44,1,-3750,60,40.0,6
41,1,-3750,30,70.0,5
45,1,-3750,10,90.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,2
37,1,-1520,40,0.0,0
34,1,-2630,70,0.0,1
33,1,-3310,90,0.0,6
39,1,-3310,60,30.0,5
44,1,-3310,40,50.0,2
41,1,-3750,50,50.0,5
45,1,-3750,30,70.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,3
42,1,0,0,0.0,0
37,1,-1260,30,0.0,3
34,1,-1260,30,0.0,3
33,1,-1260,30,0.0,6
39,1,-1260,0,30.0,0
44,1,-2430,30,30.0,0
41,1,-3750,60,30.0,6
45,1,-3750,30,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,6
37,1,-2250,30,30.0,2
34,1,-2620,40,30.0,1
33,1,-3300,60,30.0,5
39,1,-3300,40,50.0,3
44,1,-3300,40,50.0,6
41,1,-3300,10,80.0,4
45,1,-3300,0,90.0,2
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,2
37,1,-1870,50,0.0,4
34,1,-1870,40,10.0,4
33,1,-1870,30,20.0,1
39,1,-2530,50,20.0,5
44,1,-2530,30,40.0,6
41,1,-2530,0,70.0,0
45,1,-3760,30,70.0,5
40,1,0,0,0.0,3
35,1,0,0,0.0,2
42,1,-350,10,0.0,0
37,1,-1610,40,0.0,5
34,1,-1610,20,20.0,4
33,1,-1610,10,30.0,0
39,1,-2600,40,30.0,0
44,1,-3770,70,30.0,5
41,1,-3770,50,50.0,5
45,1,-3770,30,70.0,5
40,1,0,0,0.0,0
35,1,-1200,30,0.0,6
42,1,-1200,0,30.0,3
37,1,-1200,0,30.0,1
34,1,-1940,20,30.0,4
33,1,-1940,10,40.0,0
39,1,-2930,40,40.0,2
44,1,-3320,50,40.0,5
41,1,-3320,30,60.0,6
45,1,-3320,0,90.0,2
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,6
37,1,-2250,30,30.0,6
34,1,-2250,0,60.0,3
33,1,-2250,0,60.0,2
39,1,-2580,10,60.0,1
44,1,-3360,30,60.0,4
41,1,-3360,20,70.0,2
45,1,-3770,30,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,3
42,1,-800,20,0.0,1
37,1,-1640,40,0.0,0
34,1,-2750,70,0.0,0
33,1,-3770,100,0.0,3
39,1,-3770,100,0.0,4
44,1,-3770,90,10.0,6
41,1,-3770,60,40.0,5
45,1,-3770,40,60.0,6
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,4
37,1,-1550,30,10.0,4
34,1,-1550,20,20.0,4
33,1,-1550,10,30.0,0
39,1,-2540,40,30.0,3
44,1,-2540,40,30.0,6
41,1,-2540,10,60.0,0
45,1,-3770,40,60.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,3
42,1,0,0,0.0,0
37,1,-1260,30,0.0,0
34,1,-2370,60,0.0,0
33,1,-3390,90,0.0,5
39,1,-3390,70,20.0,2
44,1,-3780,80,20.0,5
41,1,-3780,60,40.0,5
45,1,-3780,40,60.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,5
37,1,-1050,10,20.0,1
34,1,-1790,30,20.0,6
33,1,-1790,0,50.0,3
39,1,-1790,0,50.0,0
44,1,-2960,30,50.0,5
41,1,-2960,10,70.0,1
45,1,-3780,30,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,1
42,1,-1500,40,0.0,5
37,1,-1500,20,20.0,5
34,1,-1500,0,40.0,2
33,1,-1840,10,40.0,2
39,1,-2170,20,40.0,0
44,1,-3340,50,40.0,2
41,1,-3780,60,40.0,6
45,1,-3780,30,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,2
37,1,-1220,10,20.0,4
34,1,-1220,0,30.0,0
33,1,-2240,30,30.0,1
39,1,-2900,50,30.0,3
44,1,-2900,50,30.0,1
41,1,-3780,70,30.0,6
45,1,-3780,40,60.0,6
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,0
37,1,-2060,40,10.0,1
34,1,-2800,60,10.0,6
33,1,-2800,30,40.0,0
39,1,-3790,60,40.0,5
44,1,-3790,40,60.0,6
41,1,-3790,10,90.0,3
45,1,-3790,10,90.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,6
37,1,-1450,10,30.0,1
34,1,-2190,30,30.0,5
33,1,-2190,10,50.0,4
39,1,-2190,0,60.0,1
44,1,-2970,20,60.0,4
41,1,-2970,10,70.0,1
45,1,-3790,30,70.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,4
42,1,-400,0,10.0,1
37,1,-1240,20,10.0,0
34,1,-2350,50,10.0,5
33,1,-2350,30,30.0,0
39,1,-3340,60,30.0,4
44,1,-3340,50,40.0,5
41,1,-3340,30,60.0,6
45,1,-3340,0,90.0,2
40,1,0,0,0.0,0
35,1,-1200,30,0.0,0
42,1,-2250,60,0.0,5
37,1,-2250,40,20.0,5
34,1,-2250,20,40.0,4
33,1,-2250,10,50.0,1
39,1,-2910,30,50.0,4
44,1,-2910,20,60.0,1
41,1,-3790,40,60.0,5
45,1,-3790,20,80.0,4
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,2
37,1,-1220,20,10.0,5
34,1,-1220,0,30.0,3
33,1,-1220,0,30.0,0
39,1,-2210,30,30.0,0
44,1,-3380,60,30.0,6
41,1,-3380,30,60.0,2
45,1,-3790,40,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,5
37,1,-1100,10,20.0,2
34,1,-1470,20,20.0,5
33,1,-1470,0,40.0,0
39,1,-2460,30,40.0,5
44,1,-2460,10,60.0,1
41,1,-3340,30,60.0,6
45,1,-3340,0,90.0,2
40,1,0,0,0.0,3
35,1,0,0,0.0,0
42,1,-1050,30,0.0,1
37,1,-1890,50,0.0,3
34,1,-1890,50,0.0,0
33,1,-2910,80,0.0,5
39,1,-2910,60,20.0,6
44,1,-2910,30,50.0,1
41,1,-3790,50,50.0,5
45,1,-3790,30,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,0
42,1,-1850,50,0.0,2
37,1,-2270,60,0.0,6
34,1,-2270,30,30.0,6
33,1,-2270,0,60.0,2
39,1,-2600,10,60.0,1
44,1,-3380,30,60.0,6
41,1,-3380,0,90.0,2
45,1,-3790,10,90.0,3
40,1,0,0,0.0,2
35,1,-400,10,0.0,1
42,1,-1100,30,0.0,0
37,1,-2360,60,0.0,6
34,1,-2360,30,30.0,4
33,1,-2360,20,40.0,1
39,1,-3020,40,40.0,1
44,1,-3800,60,40.0,5
41,1,-3800,40,60.0,6
45,1,-3800,10,90.0,3
40,1,0,0,0.0,1
35,1,-800,20,0.0,4
42,1,-800,10,10.0,1
37,1,-1640,30,10.0,6
34,1,-1640,0,40.0,1
33,1,-2320,20,40.0,1
39,1,-2980,40,40.0,4
44,1,-2980,30,50.0,5
41,1,-2980,10,70.0,1
45,1,-3800,30,70.0,5
40,1,0,0,0.0,1
35,1,-800,20,0.0,5
42,1,-800,0,20.0,1
37,1,-1640,20,20.0,5
34,1,-1640,0,40.0,3
33,1,-1640,0,40.0,0
39,1,-2630,30,40.0,0
44,1,-3800,60,40.0,5
41,1,-3800,40,60.0,3
45,1,-3800,40,60.0,6
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,3
37,1,-1450,40,0.0,5
34,1,-1450,20,20.0,2
33,1,-1790,30,20.0,6
39,1,-1790,0,50.0,1
44,1,-2570,20,50.0,4
41,1,-2570,10,60.0,0
45,1,-3800,40,60.0,6
40,1,0,0,0.0,3
35,1,0,0,0.0,1
42,1,-700,20,0.0,1
37,1,-1540,40,0.0,6
34,1,-1540,10,30.0,0
33,1,-2560,40,30.0,5
39,1,-2560,20,50.0,5
44,1,-2560,0,70.0,2
41,1,-3000,10,70.0,1
45,1,-3820,30,70.0,5
40,1,0,0,0.0,2
35,1,-400,10,0.0,0
42,1,-1450,40,0.0,0
37,1,-2710,70,0.0,0
34,1,-3820,100,0.0,4
33,1,-3820,90,10.0,4
39,1,-3820,80,20.0,4
44,1,-3820,70,30.0,6
41,1,-3820,40,60.0,5
45,1,-3820,20,80.0,4
40,1,0,0,0.0,0
35,1,-1200,30,0.0,2
42,1,-1550,40,0.0,0
37,1,-2810,70,0.0,4
34,1,-2810,60,10.0,1
33,1,-3490,80,10.0,2
39,1,-3820,90,10.0,4
44,1,-3820,80,20.0,6
41,1,-3820,50,50.0,5
45,1,-3820,30,70.0,5
40,1,0,0,0.0,3
